run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum
1,569,248.19213903551625,625.422212394737,25,6,4.510193424573633,0.14202774303526675,0.9866344425908311,59,232.25149889596972,4.669550904156563,55.60593301127763,2,12,5.64450755260746,0.20653385013300718,0.9912376823079306,59,368.3895132542532,11.617253833095736,57.67643615380805
1,570,248.19213903551625,635.5773557872359,25,6,4.510193424573633,0.14202774303526675,0.9866344425908311,59,232.25149889596972,4.669550904156563,55.60593301127763,2,12,5.64450755260746,0.20653385013300718,0.9912376823079306,59,368.3895132542532,11.617253833095736,57.67643615380805
1,571,248.15554655098623,635.5773557872359,26,6,4.100232645630148,0.18263631817330606,0.9803985528474414,60,236.33723801665502,4.851304217311542,56.59080156955267,2,11,5.323929967004151,0.1575472090343394,0.9889559904206747,60,373.73112479656334,11.774662338696729,58.664900528424184
1,572,248.15554655098623,635.5773557872359,26,6,4.100232645630148,0.18263631817330606,0.9803985528474414,60,236.33723801665502,4.851304217311542,56.59080156955267,2,11,5.323929967004151,0.1575472090343394,0.9889559904206747,60,373.73112479656334,11.774662338696729,58.664900528424184
1,573,248.15554655098623,635.5773557872359,26,6,4.100232645630148,0.18263631817330606,0.9803985528474414,60,236.33723801665502,4.851304217311542,56.59080156955267,2,11,5.323929967004151,0.1575472090343394,0.9889559904206747,60,373.73112479656334,11.774662338696729,58.664900528424184
1,574,248.15554655098623,635.5773557872359,26,6,4.100232645630148,0.18263631817330606,0.9803985528474414,60,236.33723801665502,4.851304217311542,56.59080156955267,2,11,5.323929967004151,0.1575472090343394,0.9889559904206747,60,373.73112479656334,11.774662338696729,58.664900528424184
1,575,248.15554655098623,635.5773557872359,26,6,4.100232645630148,0.18263631817330606,0.9803985528474414,60,236.33723801665502,4.851304217311542,56.59080156955267,2,11,5.323929967004151,0.1575472090343394,0.9889559904206747,60,373.73112479656334,11.774662338696729,58.664900528424184
1,576,248.15078932599317,635.5773557872359,26,6,4.100144639883504,0.18263631775841346,0.9803971902200113,60,236.3223399755251,4.851223439971503,56.5932668535913,2,11,5.324023416164336,0.15754665744027838,0.9889557961029726,60,373.71447010123643,11.774616587139448,58.663006776168395
1,577,248.15078932599317,635.5773557872359,26,6,4.100144639883504,0.18263631775841346,0.9803971902200113,60,236.3223399755251,4.851223439971503,56.5932668535913,2,11,5.324023416164336,0.15754665744027838,0.9889557961029726,60,373.71447010123643,11.774616587139448,58.663006776168395
1,578,248.15078932599317,635.5773557872359,26,6,4.100144639883504,0.18263631775841346,0.9803971902200113,60,236.3223399755251,4.851223439971503,56.5932668535913,2,11,5.324023416164336,0.15754665744027838,0.9889557961029726,60,373.71447010123643,11.774616587139448,58.663006776168395
1,579,248.15078932599317,635.5773557872359,26,6,4.100144639883504,0.18263631775841346,0.9803971902200113,60,236.3223399755251,4.851223439971503,56.5932668535913,2,11,5.324023416164336,0.15754665744027838,0.9889557961029726,60,373.71447010123643,11.774616587139448,58.663006776168395
1,580,248.15078932599317,646.1136921099353,26,6,4.100144639883504,0.18263631775841346,0.9803971902200113,60,236.3223399755251,4.851223439971503,56.5932668535913,2,11,5.324023416164336,0.15754665744027838,0.9889557961029726,60,373.71447010123643,11.774616587139448,58.663006776168395
1,581,248.14615827003325,646.1136921099353,26,7,4.417439849555215,0.11315591169998263,0.9868888403253268,61,240.87252646056479,4.964149887657492,57.579576852213805,3,11,6.2105263577240555,0.07475051833963875,0.9970040082019036,61,379.8710438448165,11.8493319096909,59.660127894328376
1,582,248.14615827003325,646.1136921099353,26,7,4.417439849555215,0.11315591169998263,0.9868888403253268,61,240.87252646056479,4.964149887657492,57.579576852213805,3,11,6.2105263577240555,0.07475051833963875,0.9970040082019036,61,379.8710438448165,11.8493319096909,59.660127894328376
1,583,248.14615827003325,646.1136921099353,26,7,4.417439849555215,0.11315591169998263,0.9868888403253268,61,240.87252646056479,4.964149887657492,57.579576852213805,3,11,6.2105263577240555,0.07475051833963875,0.9970040082019036,61,379.8710438448165,11.8493319096909,59.660127894328376
1,584,248.14615827003325,646.1136921099353,26,7,4.417439849555215,0.11315591169998263,0.9868888403253268,61,240.87252646056479,4.964149887657492,57.579576852213805,3,11,6.2105263577240555,0.07475051833963875,0.9970040082019036,61,379.8710438448165,11.8493319096909,59.660127894328376
1,585,248.14615827003325,646.1136921099353,26,7,4.417439849555215,0.11315591169998263,0.9868888403253268,61,240.87252646056479,4.964149887657492,57.579576852213805,3,11,6.2105263577240555,0.07475051833963875,0.9970040082019036,61,379.8710438448165,11.8493319096909,59.660127894328376
1,586,248.14307620348887,646.1136921099353,26,7,4.4174543781200475,0.11315591137725074,0.9868890172104995,61,240.91997900330617,4.964052773903259,57.578765070963165,3,11,6.2125430870573775,0.0747447721936327,0.9970066154471354,61,379.8931955124529,11.849291975280895,59.660312142745425
1,587,248.14307620348887,646.1136921099353,26,7,4.4174543781200475,0.11315591137725074,0.9868890172104995,61,240.91997900330617,4.964052773903259,57.578765070963165,3,11,6.2125430870573775,0.0747447721936327,0.9970066154471354,61,379.8931955124529,11.849291975280895,59.660312142745425
1,588,248.14307620348887,646.1136921099353,26,7,4.4174543781200475,0.11315591137725074,0.9868890172104995,61,240.91997900330617,4.964052773903259,57.578765070963165,3,11,6.2125430870573775,0.0747447721936327,0.9970066154471354,61,379.8931955124529,11.849291975280895,59.660312142745425
1,589,248.14307620348887,646.1136921099353,26,7,4.4174543781200475,0.11315591137725074,0.9868890172104995,61,240.91997900330617,4.964052773903259,57.578765070963165,3,11,6.2125430870573775,0.0747447721936327,0.9970066154471354,61,379.8931955124529,11.849291975280895,59.660312142745425
1,590,248.14307620348887,656.5468039896251,26,7,4.4174543781200475,0.11315591137725074,0.9868890172104995,61,240.91997900330617,4.964052773903259,57.578765070963165,3,11,6.2125430870573775,0.0747447721936327,0.9970066154471354,61,379.8931955124529,11.849291975280895,59.660312142745425
1,591,248.14026387531044,656.5468039896251,26,8,4.444006695548281,0.07913635396520768,0.9869492266231692,62,245.38999204745122,5.043098818429305,58.56537676109816,4,11,6.145953907432198,0.13178044281982626,0.9972749428068083,62,386.0418227554254,11.981034616191458,60.657052797825415
1,592,248.14026387531044,656.5468039896251,26,8,4.444006695548281,0.07913635396520768,0.9869492266231692,62,245.38999204745122,5.043098818429305,58.56537676109816,4,11,6.145953907432198,0.13178044281982626,0.9972749428068083,62,386.0418227554254,11.981034616191458,60.657052797825415
1,593,248.14026387531044,656.5468039896251,26,8,4.444006695548281,0.07913635396520768,0.9869492266231692,62,245.38999204745122,5.043098818429305,58.56537676109816,4,11,6.145953907432198,0.13178044281982626,0.9972749428068083,62,386.0418227554254,11.981034616191458,60.657052797825415
1,594,248.14026387531044,656.5468039896251,26,8,4.444006695548281,0.07913635396520768,0.9869492266231692,62,245.38999204745122,5.043098818429305,58.56537676109816,4,11,6.145953907432198,0.13178044281982626,0.9972749428068083,62,386.0418227554254,11.981034616191458,60.657052797825415
1,595,248.14026387531044,656.5468039896251,26,8,4.444006695548281,0.07913635396520768,0.9869492266231692,62,245.38999204745122,5.043098818429305,58.56537676109816,4,11,6.145953907432198,0.13178044281982626,0.9972749428068083,62,386.0418227554254,11.981034616191458,60.657052797825415
1,596,248.1274318389511,656.5468039896251,26,8,4.444008256660168,0.07913635292376515,0.9869492712893049,62,245.459610808855,5.0429167127497685,58.56711792771256,4,11,6.163105601603668,0.1317676930390824,0.9972978125901296,62,386.0744450735278,11.980875909879103,60.658000071232685
1,597,248.1274318389511,656.5468039896251,26,8,4.444008256660168,0.07913635292376515,0.9869492712893049,62,245.459610808855,5.0429167127497685,58.56711792771256,4,11,6.163105601603668,0.1317676930390824,0.9972978125901296,62,386.0744450735278,11.980875909879103,60.658000071232685
1,598,248.1274318389511,656.5468039896251,26,8,4.444008256660168,0.07913635292376515,0.9869492712893049,62,245.459610808855,5.0429167127497685,58.56711792771256,4,11,6.163105601603668,0.1317676930390824,0.9972978125901296,62,386.0744450735278,11.980875909879103,60.658000071232685
1,599,248.1274318389511,656.5468039896251,26,8,4.444008256660168,0.07913635292376515,0.9869492712893049,62,245.459610808855,5.0429167127497685,58.56711792771256,4,11,6.163105601603668,0.1317676930390824,0.9972978125901296,62,386.0744450735278,11.980875909879103,60.658000071232685
2,0,858.6649374881343,13.446119866853769,20,15,0.3024753785230752,0.828844511489892,0.5655557755841646,2,0.33939995081874536,1.8286258031118947,1.0733724781056917,9,13,0.7545451762043744,0.9322949653270216,0.6260688459733651,2,0.7914697485000446,1.9320762569490242,1.1338855484948922
2,1,856.9608912164562,13.446119866853769,21,15,0.9595186310932408,0.7194765425796152,0.6474343989159522,3,1.428981052586546,2.5348335037619547,1.745275177882526,9,12,1.7133767815490832,0.8142319625269779,0.6637912802034412,3,2.8049047837924403,2.7388311703544566,1.8211344890247836
2,2,856.9608912164562,13.446119866853769,21,15,0.9595186310932408,0.7194765425796152,0.6474343989159522,3,1.428981052586546,2.5348335037619547,1.745275177882526,9,12,1.7133767815490832,0.8142319625269779,0.6637912802034412,3,2.8049047837924403,2.7388311703544566,1.8211344890247836
2,3,856.9608912164562,13.446119866853769,21,15,0.9595186310932408,0.7194765425796152,0.6474343989159522,3,1.428981052586546,2.5348335037619547,1.745275177882526,9,12,1.7133767815490832,0.8142319625269779,0.6637912802034412,3,2.8049047837924403,2.7388311703544566,1.8211344890247836
2,4,856.9608912164562,13.446119866853769,21,15,0.9595186310932408,0.7194765425796152,0.6474343989159522,3,1.428981052586546,2.5348335037619547,1.745275177882526,9,12,1.7133767815490832,0.8142319625269779,0.6637912802034412,3,2.8049047837924403,2.7388311703544566,1.8211344890247836
2,5,856.9608912164562,13.446119866853769,21,15,0.9595186310932408,0.7194765425796152,0.6474343989159522,3,1.428981052586546,2.5348335037619547,1.745275177882526,9,12,1.7133767815490832,0.8142319625269779,0.6637912802034412,3,2.8049047837924403,2.7388311703544566,1.8211344890247836
2,6,844.0485714384151,13.446119866853769,21,15,1.4294880752357846,0.7002081922923858,0.6617758184312281,3,2.430335309677932,2.4979161022232175,1.8189411464530094,9,12,1.6876873797251912,0.8066389782313804,0.6636364636656047,3,2.7854800070620245,2.727983177897677,1.8228802529644064
2,7,844.0485714384151,13.446119866853769,21,15,1.4294880752357846,0.7002081922923858,0.6617758184312281,3,2.430335309677932,2.4979161022232175,1.8189411464530094,9,12,1.6876873797251912,0.8066389782313804,0.6636364636656047,3,2.7854800070620245,2.727983177897677,1.8228802529644064
2,8,844.0485714384151,13.446119866853769,21,15,1.4294880752357846,0.7002081922923858,0.6617758184312281,3,2.430335309677932,2.4979161022232175,1.8189411464530094,9,12,1.6876873797251912,0.8066389782313804,0.6636364636656047,3,2.7854800070620245,2.727983177897677,1.8228802529644064
2,9,844.0485714384151,13.446119866853769,21,15,1.4294880752357846,0.7002081922923858,0.6617758184312281,3,2.430335309677932,2.4979161022232175,1.8189411464530094,9,12,1.6876873797251912,0.8066389782313804,0.6636364636656047,3,2.7854800070620245,2.727983177897677,1.8228802529644064
2,10,844.0485714384151,26.136315638010668,21,15,1.4294880752357846,0.7002081922923858,0.6617758184312281,3,2.430335309677932,2.4979161022232175,1.8189411464530094,9,12,1.6876873797251912,0.8066389782313804,0.6636364636656047,3,2.7854800070620245,2.727983177897677,1.8228802529644064
2,11,830.4994362173577,26.136315638010668,22,15,1.6702552766784715,0.6721878996499943,0.6644240707096017,4,3.8610153235572744,3.164302929630878,2.4710363402949524,9,11,2.2126645431715377,0.7020080120230702,0.6661684446632244,4,5.034802654610971,3.4212902153597806,2.4879306887931927
2,12,830.4994362173577,26.136315638010668,22,15,1.6702552766784715,0.6721878996499943,0.6644240707096017,4,3.8610153235572744,3.164302929630878,2.4710363402949524,9,11,2.2126645431715377,0.7020080120230702,0.6661684446632244,4,5.034802654610971,3.4212902153597806,2.4879306887931927
2,13,830.4994362173577,26.136315638010668,22,15,1.6702552766784715,0.6721878996499943,0.6644240707096017,4,3.8610153235572744,3.164302929630878,2.4710363402949524,9,11,2.2126645431715377,0.7020080120230702,0.6661684446632244,4,5.034802654610971,3.4212902153597806,2.4879306887931927
2,14,830.4994362173577,26.136315638010668,22,15,1.6702552766784715,0.6721878996499943,0.6644240707096017,4,3.8610153235572744,3.164302929630878,2.4710363402949524,9,11,2.2126645431715377,0.7020080120230702,0.6661684446632244,4,5.034802654610971,3.4212902153597806,2.4879306887931927
2,15,830.4994362173577,26.136315638010668,22,15,1.6702552766784715,0.6721878996499943,0.6644240707096017,4,3.8610153235572744,3.164302929630878,2.4710363402949524,9,11,2.2126645431715377,0.7020080120230702,0.6661684446632244,4,5.034802654610971,3.4212902153597806,2.4879306887931927
2,16,814.6245356166967,26.136315638010668,22,15,1.6421533294084887,0.6718021689870013,0.6642313770375544,4,3.741503665105493,3.162830766798768,2.465973241258295,9,11,2.1995336474157927,0.7015732815041197,0.6661496230714246,4,4.901128286442301,3.417732967860128,2.4839437422491137
2,17,814.6245356166967,26.136315638010668,22,15,1.6421533294084887,0.6718021689870013,0.6642313770375544,4,3.741503665105493,3.162830766798768,2.465973241258295,9,11,2.1995336474157927,0.7015732815041197,0.6661496230714246,4,4.901128286442301,3.417732967860128,2.4839437422491137
2,18,814.6245356166967,26.136315638010668,22,15,1.6421533294084887,0.6718021689870013,0.6642313770375544,4,3.741503665105493,3.162830766798768,2.465973241258295,9,11,2.1995336474157927,0.7015732815041197,0.6661496230714246,4,4.901128286442301,3.417732967860128,2.4839437422491137
2,19,814.6245356166967,26.136315638010668,22,15,1.6421533294084887,0.6718021689870013,0.6642313770375544,4,3.741503665105493,3.162830766798768,2.465973241258295,9,11,2.1995336474157927,0.7015732815041197,0.6661496230714246,4,4.901128286442301,3.417732967860128,2.4839437422491137
2,20,814.6245356166967,39.08625459161743,22,15,1.6421533294084887,0.6718021689870013,0.6642313770375544,4,3.741503665105493,3.162830766798768,2.465973241258295,9,11,2.1995336474157927,0.7015732815041197,0.6661496230714246,4,4.901128286442301,3.417732967860128,2.4839437422491137
2,21,797.2288778735972,39.08625459161743,22,16,1.8647565769035948,0.6677203637915454,0.6654281362795236,5,5.574586643983215,3.830035862439038,3.1306349234191098,9,10,2.3734967435726655,0.6705610777732077,0.6663929973908592,5,7.239840486286789,4.0865558615909805,3.1498151739322457
2,22,797.2288778735972,39.08625459161743,22,16,1.8647565769035948,0.6677203637915454,0.6654281362795236,5,5.574586643983215,3.830035862439038,3.1306349234191098,9,10,2.3734967435726655,0.6705610777732077,0.6663929973908592,5,7.239840486286789,4.0865558615909805,3.1498151739322457
2,23,797.2288778735972,39.08625459161743,22,16,1.8647565769035948,0.6677203637915454,0.6654281362795236,5,5.574586643983215,3.830035862439038,3.1306349234191098,9,10,2.3734967435726655,0.6705610777732077,0.6663929973908592,5,7.239840486286789,4.0865558615909805,3.1498151739322457
2,24,797.2288778735972,39.08625459161743,22,16,1.8647565769035948,0.6677203637915454,0.6654281362795236,5,5.574586643983215,3.830035862439038,3.1306349234191098,9,10,2.3734967435726655,0.6705610777732077,0.6663929973908592,5,7.239840486286789,4.0865558615909805,3.1498151739322457
2,25,797.2288778735972,39.08625459161743,22,16,1.8647565769035948,0.6677203637915454,0.6654281362795236,5,5.574586643983215,3.830035862439038,3.1306349234191098,9,10,2.3734967435726655,0.6705610777732077,0.6663929973908592,5,7.239840486286789,4.0865558615909805,3.1498151739322457
2,26,787.7355735319959,39.08625459161743,22,16,1.8635942898576554,0.6677202530638047,0.6654240528344094,5,5.561637202675547,3.8298816339560164,3.1299440783005474,9,10,2.3715639929610126,0.67054753237375,0.66639397395715,5,7.237225417381675,4.085980792193052,3.150711370990017
2,27,787.7355735319959,39.08625459161743,22,16,1.8635942898576554,0.6677202530638047,0.6654240528344094,5,5.561637202675547,3.8298816339560164,3.1299440783005474,9,10,2.3715639929610126,0.67054753237375,0.66639397395715,5,7.237225417381675,4.085980792193052,3.150711370990017
2,28,787.7355735319959,39.08625459161743,22,16,1.8635942898576554,0.6677202530638047,0.6654240528344094,5,5.561637202675547,3.8298816339560164,3.1299440783005474,9,10,2.3715639929610126,0.67054753237375,0.66639397395715,5,7.237225417381675,4.085980792193052,3.150711370990017
2,29,787.7355735319959,39.08625459161743,22,16,1.8635942898576554,0.6677202530638047,0.6654240528344094,5,5.561637202675547,3.8298816339560164,3.1299440783005474,9,10,2.3715639929610126,0.67054753237375,0.66639397395715,5,7.237225417381675,4.085980792193052,3.150711370990017
2,30,787.7355735319959,53.041017599419995,22,16,1.8635942898576554,0.6677202530638047,0.6654240528344094,5,5.561637202675547,3.8298816339560164,3.1299440783005474,9,10,2.3715639929610126,0.67054753237375,0.66639397395715,5,7.237225417381675,4.085980792193052,3.150711370990017
2,31,773.0374010219599,53.041017599419995,22,17,2.0278530202011447,0.6676428403854958,0.6659101107810105,6,7.591526842344468,4.497514387598088,3.796180144538088,10,10,2.5747741432069544,0.667438705436854,0.666539874374941,6,9.868397880845494,4.747883440117026,3.8280429200764106
2,32,773.0374010219599,53.041017599419995,22,17,2.0278530202011447,0.6676428403854958,0.6659101107810105,6,7.591526842344468,4.497514387598088,3.796180144538088,10,10,2.5747741432069544,0.667438705436854,0.666539874374941,6,9.868397880845494,4.747883440117026,3.8280429200764106
2,33,773.0374010219599,53.041017599419995,22,17,2.0278530202011447,0.6676428403854958,0.6659101107810105,6,7.591526842344468,4.497514387598088,3.796180144538088,10,10,2.5747741432069544,0.667438705436854,0.666539874374941,6,9.868397880845494,4.747883440117026,3.8280429200764106
2,34,773.0374010219599,53.041017599419995,22,17,2.0278530202011447,0.6676428403854958,0.6659101107810105,6,7.591526842344468,4.497514387598088,3.796180144538088,10,10,2.5747741432069544,0.667438705436854,0.666539874374941,6,9.868397880845494,4.747883440117026,3.8280429200764106
2,35,773.0374010219599,53.041017599419995,22,17,2.0278530202011447,0.6676428403854958,0.6659101107810105,6,7.591526842344468,4.497514387598088,3.796180144538088,10,10,2.5747741432069544,0.667438705436854,0.666539874374941,6,9.868397880845494,4.747883440117026,3.8280429200764106
2,36,756.9531515838707,53.041017599419995,22,17,2.027113900107825,0.6676427532767465,0.6659084643496326,6,7.623649810342904,4.497419149004558,3.8012382738905135,10,10,2.7797300208809603,0.6596396411190942,0.7090845280080561,6,13.669767693307017,4.237705909693719,4.343795761524607
2,37,756.9531515838707,53.041017599419995,22,17,2.027113900107825,0.6676427532767465,0.6659084643496326,6,7.623649810342904,4.497419149004558,3.8012382738905135,10,10,2.7797300208809603,0.6596396411190942,0.7090845280080561,6,13.669767693307017,4.237705909693719,4.343795761524607
2,38,756.9531515838707,53.041017599419995,22,17,2.027113900107825,0.6676427532767465,0.6659084643496326,6,7.623649810342904,4.497419149004558,3.8012382738905135,10,10,2.7797300208809603,0.6596396411190942,0.7090845280080561,6,13.669767693307017,4.237705909693719,4.343795761524607
2,39,756.9531515838707,53.041017599419995,22,17,2.027113900107825,0.6676427532767465,0.6659084643496326,6,7.623649810342904,4.497419149004558,3.8012382738905135,10,10,2.7797300208809603,0.6596396411190942,0.7090845280080561,6,13.669767693307017,4.237705909693719,4.343795761524607
2,40,756.9531515838707,66.50871426529001,22,17,2.027113900107825,0.6676427532767465,0.6659084643496326,6,7.623649810342904,4.497419149004558,3.8012382738905135,10,10,2.7797300208809603,0.6596396411190942,0.7090845280080561,6,13.669767693307017,4.237705909693719,4.343795761524607
2,41,746.8697218016972,66.50871426529001,23,17,1.8992856348419223,0.6689098382880415,0.6655448567535461,7,9.539417005479631,5.166310497956506,4.470117261481877,10,11,3.217108084720848,0.6132705469517038,0.8065929985510515,7,19.641659212452343,4.544164256341787,5.364245110288052
2,42,746.8697218016972,66.50871426529001,23,17,1.8992856348419223,0.6689098382880415,0.6655448567535461,7,9.539417005479631,5.166310497956506,4.470117261481877,10,11,3.217108084720848,0.6132705469517038,0.8065929985510515,7,19.641659212452343,4.544164256341787,5.364245110288052
2,43,746.8697218016972,66.50871426529001,23,17,1.8992856348419223,0.6689098382880415,0.6655448567535461,7,9.539417005479631,5.166310497956506,4.470117261481877,10,11,3.217108084720848,0.6132705469517038,0.8065929985510515,7,19.641659212452343,4.544164256341787,5.364245110288052
2,44,746.8697218016972,66.50871426529001,23,17,1.8992856348419223,0.6689098382880415,0.6655448567535461,7,9.539417005479631,5.166310497956506,4.470117261481877,10,11,3.217108084720848,0.6132705469517038,0.8065929985510515,7,19.641659212452343,4.544164256341787,5.364245110288052
2,45,746.8697218016972,66.50871426529001,23,17,1.8992856348419223,0.6689098382880415,0.6655448567535461,7,9.539417005479631,5.166310497956506,4.470117261481877,10,11,3.217108084720848,0.6132705469517038,0.8065929985510515,7,19.641659212452343,4.544164256341787,5.364245110288052
2,46,734.3686305734199,66.50871426529001,23,17,1.899573834992612,0.6689096161409759,0.6655458213279178,7,9.54291910098768,5.166297269289316,4.471732416054459,10,11,3.207093092742664,0.604538707812251,0.8062734673406894,7,19.662388448318495,4.456228286220375,5.375363282855709
2,47,734.3686305734199,66.50871426529001,23,17,1.899573834992612,0.6689096161409759,0.6655458213279178,7,9.54291910098768,5.166297269289316,4.471732416054459,10,11,3.207093092742664,0.604538707812251,0.8062734673406894,7,19.662388448318495,4.456228286220375,5.375363282855709
2,48,734.3686305734199,66.50871426529001,23,17,1.899573834992612,0.6689096161409759,0.6655458213279178,7,9.54291910098768,5.166297269289316,4.471732416054459,10,11,3.207093092742664,0.604538707812251,0.8062734673406894,7,19.662388448318495,4.456228286220375,5.375363282855709
2,49,734.3686305734199,66.50871426529001,23,17,1.899573834992612,0.6689096161409759,0.6655458213279178,7,9.54291910098768,5.166297269289316,4.471732416054459,10,11,3.207093092742664,0.604538707812251,0.8062734673406894,7,19.662388448318495,4.456228286220375,5.375363282855709
2,50,734.3686305734199,80.09390957610094,23,17,1.899573834992612,0.6689096161409759,0.6655458213279178,7,9.54291910098768,5.166297269289316,4.471732416054459,10,11,3.207093092742664,0.604538707812251,0.8062734673406894,7,19.662388448318495,4.456228286220375,5.375363282855709
2,51,724.4984764499704,80.09390957610094,23,18,1.851318671563958,0.6679221523302098,0.665377545312737,8,11.389971999130507,5.834198278883908,5.136561717580797,10,12,2.9793282786531967,0.6459602548337524,0.8209543037646978,8,22.71170819342103,5.096140012592273,6.202661943580376
2,52,724.4984764499704,80.09390957610094,23,18,1.851318671563958,0.6679221523302098,0.665377545312737,8,11.389971999130507,5.834198278883908,5.136561717580797,10,12,2.9793282786531967,0.6459602548337524,0.8209543037646978,8,22.71170819342103,5.096140012592273,6.202661943580376
2,53,724.4984764499704,80.09390957610094,23,18,1.851318671563958,0.6679221523302098,0.665377545312737,8,11.389971999130507,5.834198278883908,5.136561717580797,10,12,2.9793282786531967,0.6459602548337524,0.8209543037646978,8,22.71170819342103,5.096140012592273,6.202661943580376
2,54,724.4984764499704,80.09390957610094,23,18,1.851318671563958,0.6679221523302098,0.665377545312737,8,11.389971999130507,5.834198278883908,5.136561717580797,10,12,2.9793282786531967,0.6459602548337524,0.8209543037646978,8,22.71170819342103,5.096140012592273,6.202661943580376
2,55,724.4984764499704,80.09390957610094,23,18,1.851318671563958,0.6679221523302098,0.665377545312737,8,11.389971999130507,5.834198278883908,5.136561717580797,10,12,2.9793282786531967,0.6459602548337524,0.8209543037646978,8,22.71170819342103,5.096140012592273,6.202661943580376
2,56,715.2371910542732,80.09390957610094,23,18,1.851390305497109,0.667922151415531,0.6653778153113712,8,11.379960258842216,5.834179012370415,5.136160373544786,10,12,3.0015512498343746,0.6459277829344627,0.8213924391975355,8,22.88423775232169,5.0949892906437455,6.210670590444842
2,57,715.2371910542732,80.09390957610094,23,18,1.851390305497109,0.667922151415531,0.6653778153113712,8,11.379960258842216,5.834179012370415,5.136160373544786,10,12,3.0015512498343746,0.6459277829344627,0.8213924391975355,8,22.88423775232169,5.0949892906437455,6.210670590444842
2,58,715.2371910542732,80.09390957610094,23,18,1.851390305497109,0.667922151415531,0.6653778153113712,8,11.379960258842216,5.834179012370415,5.136160373544786,10,12,3.0015512498343746,0.6459277829344627,0.8213924391975355,8,22.88423775232169,5.0949892906437455,6.210670590444842
2,59,715.2371910542732,80.09390957610094,23,18,1.851390305497109,0.667922151415531,0.6653778153113712,8,11.379960258842216,5.834179012370415,5.136160373544786,10,12,3.0015512498343746,0.6459277829344627,0.8213924391975355,8,22.88423775232169,5.0949892906437455,6.210670590444842
2,60,715.2371910542732,94.00581472621896,23,18,1.851390305497109,0.667922151415531,0.6653778153113712,8,11.379960258842216,5.834179012370415,5.136160373544786,10,12,3.0015512498343746,0.6459277829344627,0.8213924391975355,8,22.88423775232169,5.0949892906437455,6.210670590444842
2,61,707.9079123049046,94.00581472621896,22,18,2.0418067833770297,0.6680460865066818,0.6659514035804494,9,13.424403404597179,6.502204381388916,5.802224131597902,10,13,2.5882567583088965,0.7155164612948021,0.8081540336479311,9,25.419066053430594,5.810362480175435,7.016301975271773
2,62,707.9079123049046,94.00581472621896,22,18,2.0418067833770297,0.6680460865066818,0.6659514035804494,9,13.424403404597179,6.502204381388916,5.802224131597902,10,13,2.5882567583088965,0.7155164612948021,0.8081540336479311,9,25.419066053430594,5.810362480175435,7.016301975271773
2,63,707.9079123049046,94.00581472621896,22,18,2.0418067833770297,0.6680460865066818,0.6659514035804494,9,13.424403404597179,6.502204381388916,5.802224131597902,10,13,2.5882567583088965,0.7155164612948021,0.8081540336479311,9,25.419066053430594,5.810362480175435,7.016301975271773
2,64,707.9079123049046,94.00581472621896,22,18,2.0418067833770297,0.6680460865066818,0.6659514035804494,9,13.424403404597179,6.502204381388916,5.802224131597902,10,13,2.5882567583088965,0.7155164612948021,0.8081540336479311,9,25.419066053430594,5.810362480175435,7.016301975271773
2,65,707.9079123049046,94.00581472621896,22,18,2.0418067833770297,0.6680460865066818,0.6659514035804494,9,13.424403404597179,6.502204381388916,5.802224131597902,10,13,2.5882567583088965,0.7155164612948021,0.8081540336479311,9,25.419066053430594,5.810362480175435,7.016301975271773
2,66,702.0020744422281,94.00581472621896,22,18,2.041894377647831,0.6680460846824054,0.6659515804277333,9,13.415565724583114,6.502196307724991,5.801817450749841,10,13,2.59716200201555,0.7155071690771564,0.8082632496489772,9,25.40132033431104,5.8100038857054574,7.015981109396522
2,67,702.0020744422281,94.00581472621896,22,18,2.041894377647831,0.6680460846824054,0.6659515804277333,9,13.415565724583114,6.502196307724991,5.801817450749841,10,13,2.59716200201555,0.7155071690771564,0.8082632496489772,9,25.40132033431104,5.8100038857054574,7.015981109396522
2,68,702.0020744422281,94.00581472621896,22,18,2.041894377647831,0.6680460846824054,0.6659515804277333,9,13.415565724583114,6.502196307724991,5.801817450749841,10,13,2.59716200201555,0.7155071690771564,0.8082632496489772,9,25.40132033431104,5.8100038857054574,7.015981109396522
2,69,702.0020744422281,94.00581472621896,22,18,2.041894377647831,0.6680460846824054,0.6659515804277333,9,13.415565724583114,6.502196307724991,5.801817450749841,10,13,2.59716200201555,0.7155071690771564,0.8082632496489772,9,25.40132033431104,5.8100038857054574,7.015981109396522
2,70,702.0020744422281,107.73437899180061,22,18,2.041894377647831,0.6680460846824054,0.6659515804277333,9,13.415565724583114,6.502196307724991,5.801817450749841,10,13,2.59716200201555,0.7155071690771564,0.8082632496489772,9,25.40132033431104,5.8100038857054574,7.015981109396522
2,71,696.0476789262568,107.73437899180061,21,18,1.9223070307404055,0.6908492138359404,0.6656402691239108,10,15.342372390314315,7.1930428207588,6.467904876338606,10,14,2.1048115815471475,0.760531692741275,0.7523618448792107,10,27.475101379882652,6.568396307805157,7.767043136992044
